Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7JO7_ca,1.5335096094744984,184,367
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6VNV_ca,1.5335946069227029,148,274
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6VRO_ca,1.5336375975600398,194,334
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_7AXF_ca,1.5336713345666404,141,267
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7XHK_ca,1.5340976925290173,163,334
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_8F1X_ca,1.5341624145697392,175,318
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6YYK_ca,1.5342753601376855,156,318
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_8F1X_ca,1.5342781924302347,180,318
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8X72_ca,1.5342784457550658,170,294
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_8BOK_ca,1.5343550719443915,145,282
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6YYK_ca,1.534638737057759,164,318
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7PRX_ca,1.5352368810353705,148,267
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6VNV_ca,1.5352563987311383,150,274
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_8OG5_ca,1.5356460087525845,156,301
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7YBX_ca,1.5356795100101377,167,300
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_6KQP_ca,1.535829090761627,131,220
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7KP1_ca,1.5361450534320384,184,378
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_8OGC_ca,1.5364009911586058,161,305
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8OG5_ca,1.5364649634015057,163,301
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7UAD_ca,1.5367831226683333,155,277
ref_Danio_rerio_CRCL_6_filtered_Ca,target_8OG5_ca,1.5367966590469282,162,301
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_8HTC_ca,1.5370806699877737,143,290
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_8BOK_ca,1.537237368446576,147,282
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6OS4_ca,1.5373802185807337,165,147
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_8K71_ca,1.5374274374372694,168,340
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_8BOK_ca,1.537477119459564,162,282
ref_Danio_rerio_CRCL_9_filtered_Ca,target_6VRO_ca,1.5377090451990294,165,334
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7F2X_ca,1.537755898281376,160,303
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6YYK_ca,1.5379378087403295,155,318
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7SH4_ca,1.5383632995569503,184,378
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_7BJO_ca,1.5386378694187426,137,257
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_7R5F_ca,1.538862033095399,141,301
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6VFQ_ca,1.5390131989733717,198,425
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6VNV_ca,1.5392247426103312,152,274
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_8F1X_ca,1.5394048565847716,167,318
ref_Danio_rerio_CRCL_5_filtered_Ca,target_7MIC_ca,1.5394481786963083,125,220
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7R5F_ca,1.5397826278695548,147,301
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6KOJ_ca,1.5406808157450769,134,257
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7AXF_ca,1.54091817971396,136,267
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_5SGM_ca,1.5411431220292537,168,315
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7XHK_ca,1.5411853155717887,162,334
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_5SGM_ca,1.5413254915274257,180,315
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7KP1_ca,1.5413279923586394,184,378
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_8OG5_ca,1.5414611206411233,179,301
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7F2X_ca,1.5414753984731304,165,303
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6PYO_ca,1.5414966784630653,184,318
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6JVR_ca,1.5415047632727228,143,305
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_8OG5_ca,1.54164754542492,165,301
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_7R5F_ca,1.5417613307740616,138,301
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7O3S_ca,1.5418062601849347,122,235
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7XHK_ca,1.5419395325221428,165,334
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7PRX_ca,1.5421210984305564,152,267
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7R5F_ca,1.5422957342339738,145,301
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_7R5F_ca,1.5424561656613682,140,301
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6OS4_ca,1.5427565801178422,184,147
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_8F1X_ca,1.5429900878216172,166,318
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7PRX_ca,1.54301050680016,148,267
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_6KQP_ca,1.543120514212445,133,220
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6VRO_ca,1.5432321339472397,198,334
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6SLW_ca,1.5432381333734742,122,245
ref_Danio_rerio_CRCL_7_filtered_Ca,target_6VNV_ca,1.5432705930807966,146,274
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_7YB7_ca,1.5432974320556399,167,294
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7AXF_ca,1.5433065555143448,139,267
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7UAD_ca,1.5433109746897133,154,277
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7KHG_ca,1.5434061601895896,168,329
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7XHK_ca,1.5437192316651331,170,334
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6OS4_ca,1.5439338638955686,181,147
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7AXF_ca,1.5439763671376128,141,267
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_8K71_ca,1.5440624850546718,169,340
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_6JVR_ca,1.5441238398194823,145,305
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7WCW_ca,1.5442161989986656,160,300
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7F2X_ca,1.544513271546809,163,303
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_8OGC_ca,1.5445498485243097,175,305
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_8F1X_ca,1.544938329738596,169,318
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8X72_ca,1.5453472954971645,160,294
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_7CMR_ca,1.545352758787181,138,263
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_8BOK_ca,1.545521089222856,138,282
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6ZUW_ca,1.545522463660225,156,287
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7R5F_ca,1.5457531658420853,138,301
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_5SGM_ca,1.545892289840277,168,315
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7PRX_ca,1.5459799681343476,142,267
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6VNV_ca,1.5459889010972225,156,274
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7WCW_ca,1.5460216781454852,167,300
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_5SGM_ca,1.5461018821187857,175,315
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6KOJ_ca,1.546406913723766,136,257
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7AXF_ca,1.5465111036848878,136,267
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_8X72_ca,1.546571359783979,159,294
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_6JVR_ca,1.5465934172790063,141,305
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7WCW_ca,1.546598234899185,165,300
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_7LZF_ca,1.5466769728757361,131,240
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6LXC_ca,1.5470493130152334,144,261
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7UAD_ca,1.5477387535203115,160,277
ref_Danio_rerio_CRCL_9_filtered_Ca,target_7YB7_ca,1.5486774958732432,165,294
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6JVR_ca,1.5487899948835009,146,305
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7YB7_ca,1.5490523960828884,165,294
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6VNV_ca,1.5493116896112313,142,274
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_8HTC_ca,1.549487866003497,144,290
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7PRX_ca,1.5496658356170958,146,267
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8OGC_ca,1.5501956915126225,160,305
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6YYK_ca,1.5502756065638539,160,318
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6JVR_ca,1.550469348622058,141,305
ref_Mus_musculus_CRCL_1_filtered_Ca,target_6X5Q_ca,1.5505883552320725,165,284
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_7R5F_ca,1.5506845409082048,141,301
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7WCW_ca,1.5507408627362205,179,300
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7AZW_ca,1.5508653925945368,133,235
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7PWT_ca,1.5509287559004112,122,237
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6KOJ_ca,1.5512946550883968,138,257
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_8K71_ca,1.5513593014143345,168,340
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7F2X_ca,1.5514319327732133,162,303
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_8HTC_ca,1.5517240779562909,141,290
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6X5Q_ca,1.5522523018059973,167,284
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_8OG5_ca,1.5522556578167812,161,301
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_8K71_ca,1.5527405125306883,164,340
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_8OGC_ca,1.552979262988407,164,305
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7PRX_ca,1.5531324055389788,156,267
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_7MNU_ca,1.553175986681542,131,243
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6X5Q_ca,1.5533824245500203,165,284
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7UAD_ca,1.5534724819165417,147,277
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_7YBX_ca,1.5535200500868231,160,300
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7ZC9_ca,1.5535745287302887,184,392
ref_Danio_rerio_CRCL_9_filtered_Ca,target_5SGM_ca,1.5539624939863077,165,315
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_8CIH_ca,1.5541298487317474,181,362
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7F2X_ca,1.5541660931393808,165,303
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_6JVR_ca,1.5545682985394287,138,305
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_8X72_ca,1.5549350210140098,156,294
ref_Danio_rerio_CRCL_1_filtered_Ca,target_6VNV_ca,1.5549752439196265,148,274
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7O3S_ca,1.5553337136651313,136,235
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_8BOK_ca,1.5555486540508547,139,282
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7R5F_ca,1.5557479908109795,144,301
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_7CMR_ca,1.5557595654463463,133,263
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6ZUW_ca,1.5560426155773668,156,287
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_7F2X_ca,1.5561389790385172,161,303
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_6YYK_ca,1.5562476413629764,160,318
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_8OGC_ca,1.5563584231617036,165,305
ref_Danio_rerio_CRCL_10_filtered_Ca,target_8F1X_ca,1.5566280530166183,176,318
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_7AZW_ca,1.556853529153994,162,235
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_8X72_ca,1.556866194747301,165,294
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6VFQ_ca,1.5569248178722785,194,425
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7YBX_ca,1.5570668864121862,179,300
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_8HTC_ca,1.557264021051288,138,290
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6ZUW_ca,1.5576633363881955,163,287
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8OG5_ca,1.5578171198776014,160,301
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7YBX_ca,1.5579077236854129,165,300
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7KHG_ca,1.5579153238138468,165,329
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7WCW_ca,1.5589867286695804,160,300
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_8BOK_ca,1.5590765169311565,139,282
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_8HTC_ca,1.559292153995516,139,290
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7KHG_ca,1.5593105160070755,180,329
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7UAD_ca,1.5594812127503106,142,277
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_5SGM_ca,1.5596008214373402,170,315
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7AZW_ca,1.5596886724108137,136,235
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7XHK_ca,1.5598285534816094,156,334
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7CMR_ca,1.5599037983481923,136,263
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7KHG_ca,1.5599387172705583,175,329
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7DCJ_ca,1.5600279618548525,112,204
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7UAD_ca,1.56004342482404,152,277
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7ZC9_ca,1.5601454512823802,181,392
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6VNV_ca,1.5602013767522722,146,274
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6KOJ_ca,1.5602665685145667,131,257
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7LZF_ca,1.560292586765204,133,240
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_7MIC_ca,1.5604091492000862,127,220
ref_Danio_rerio_CRCL_5_filtered_Ca,target_7PWT_ca,1.560959267519852,125,237
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_8F1X_ca,1.5611123671506901,172,318
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_8OGC_ca,1.5611754580368178,167,305
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_7TGQ_ca,1.5613692104603476,95,182
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_6JVR_ca,1.5617918182775894,139,305
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_7BJO_ca,1.561882858614193,139,257
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7WCW_ca,1.5619980801193638,162,300
ref_Halisarca_caerulea_CRCL_2_filtered_Ca,target_6JVR_ca,1.5625019277495815,139,305
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_8FDX_ca,1.562567645540105,127,202
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_8X72_ca,1.562579399492327,164,294
ref_Stylophora_pistillata_CRCL_5_filtered_Ca,target_6LXC_ca,1.56262230368775,139,261
ref_Gallus_gallus_CRCL_7_all_Ca,target_6VFQ_ca,1.5626947991269498,174,425
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_6VRO_ca,1.562700364302574,168,334
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8OGC_ca,1.5628552312591089,163,305
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_6VNV_ca,1.562940232838112,148,274
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_6YYK_ca,1.5630415020189843,151,318
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6LXC_ca,1.5631149415294245,141,261
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8OGC_ca,1.5631869302106995,170,305
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_8BOK_ca,1.5634830843810827,144,282
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8OG5_ca,1.5636648514701685,170,301
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7PRX_ca,1.5638304971388801,150,267
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7BJO_ca,1.564089656624728,141,257
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7F2X_ca,1.5640921550549485,164,303
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_6LXC_ca,1.5642700339396747,136,261
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_6LXC_ca,1.5644392753476146,138,261
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_8HTC_ca,1.5644662906552675,137,290
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_8X72_ca,1.5646697426235865,163,294
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_8OG5_ca,1.56469417868565,164,301
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7F2X_ca,1.5648748556183205,179,303
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7AXF_ca,1.5652610418959707,138,267
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_6ZUW_ca,1.5654984428435972,155,287
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6KOJ_ca,1.565873079217169,136,257
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7AXF_ca,1.5659014243720288,149,267
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_7AXF_ca,1.565937359121597,137,267
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6VRO_ca,1.5663041029943479,168,334
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_8OGC_ca,1.5664133211603877,156,305
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7XHK_ca,1.5666828632230188,159,334
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6YYK_ca,1.566774149686014,150,318
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_8HTC_ca,1.566839366252612,144,290
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6ZUW_ca,1.5668885707294589,165,287
ref_Mus_musculus_CRCL_1_filtered_Ca,target_8F1X_ca,1.567178776129506,165,318
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_5SGM_ca,1.5672880916607297,167,315
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_7R5F_ca,1.5674084027318145,139,301
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7MNU_ca,1.5675729123760074,136,243
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7PRX_ca,1.5679051849474444,162,267
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7ZC9_ca,1.5679647471297913,184,392
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6ZUW_ca,1.568061379779159,153,287
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6YYK_ca,1.5682193465719996,158,318
ref_Xenopus_tropicalis_CRCL_5_filtered_Ca,target_6JVR_ca,1.5684459775616388,139,305
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7WCW_ca,1.5685907754781434,164,300
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_6X5Q_ca,1.5686898361487909,161,284
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6YYK_ca,1.5690232195627238,165,318
ref_Danio_rerio_CRCL_9_filtered_Ca,target_8OG5_ca,1.5699193773300313,165,301
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7YB7_ca,1.569983275425016,166,294
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8F1X_ca,1.5700071063675551,172,318
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7YB7_ca,1.57010597302568,170,294
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8K71_ca,1.5704656740767604,172,340
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7AZW_ca,1.5705446752722383,122,235
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7BJO_ca,1.570797835753172,138,257
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_6JVR_ca,1.5710893607789862,144,305
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7PRX_ca,1.5712020239162274,146,267
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7AXF_ca,1.5712490956732348,138,267
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6PYO_ca,1.5716126698774766,198,318
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_7BJO_ca,1.571631323914154,140,257
ref_Danio_rerio_CRCL_6_filtered_Ca,target_8OGC_ca,1.5717272343161146,162,305
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_6YYK_ca,1.5717787625177622,155,318
ref_Mus_musculus_CRCL_1_filtered_Ca,target_8OG5_ca,1.5717908496180064,165,301
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_6VNV_ca,1.5719134833824902,162,274
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6ZUW_ca,1.5719229199148874,160,287
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_6ZUW_ca,1.5720591407458728,151,287
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_8OGC_ca,1.5721343384175663,163,305
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7KHG_ca,1.5724717771468588,172,329
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7UAD_ca,1.5724865023914691,162,277
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_7WCW_ca,1.5724891794919742,163,300
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8F1X_ca,1.5725767342225763,170,318
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6PYO_ca,1.5727950438230016,184,318
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7F2X_ca,1.5730242590565136,164,303
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7WCW_ca,1.5731204576220985,159,300
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7YBX_ca,1.5737874294692302,160,300
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6VNV_ca,1.5740242660976367,145,274
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6PYO_ca,1.5742661743638662,181,318
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7BJO_ca,1.5743985392105462,140,257
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6YYK_ca,1.5745474337012815,160,318
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6VNV_ca,1.5745934626420641,149,274
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7YBX_ca,1.5746094951024776,162,300
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7UAD_ca,1.5746553381707664,156,277
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_8OG5_ca,1.5746857727097416,163,301
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_6VNV_ca,1.574692895238322,144,274
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7KHG_ca,1.5748142338686915,170,329
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_7JO7_ca,1.5751918641811542,181,367
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_7KHG_ca,1.5752653161951453,166,329
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_5SGM_ca,1.575341538309448,172,315
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7KHG_ca,1.5756249032448633,169,329
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_8BOK_ca,1.575693091990237,138,282
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_6YYK_ca,1.5758098305694337,153,318
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8K71_ca,1.5758807165312319,163,340
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7UAD_ca,1.57614379914484,144,277
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_6LXC_ca,1.5763326159895312,141,261
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_8BOK_ca,1.5766108195872857,141,282
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_8OG5_ca,1.5767944706667398,153,301
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_8OG5_ca,1.5769981870192882,164,301
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_8BOK_ca,1.5772608416449787,141,282
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_7JO7_ca,1.5773014496957292,181,367
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7UAD_ca,1.5775887957246668,148,277
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_8OGC_ca,1.5778709251597882,153,305
ref_Mus_musculus_CRCL_1_filtered_Ca,target_6VRO_ca,1.5786980959766697,165,334
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_7KHG_ca,1.5790864007102123,167,329
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7R5F_ca,1.5791290122854083,149,301
