Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7MRS_ca,0.3942531801734041,145,366
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_6XZK_ca,0.39427900642317304,179,240
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_7MRO_ca,0.39429017871893074,155,305
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_8CK5_ca,0.3943165186405629,165,251
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7BJI_ca,0.39433623932126993,175,349
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6XZK_ca,0.39438987095986683,168,240
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8PZ9_ca,0.39441013226036065,163,246
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_8PZ7_ca,0.39441997563662284,175,247
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6XZK_ca,0.3944509317537209,181,240
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_6PGW_ca,0.3944561222570682,100,427
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6XZK_ca,0.3945145545165692,169,240
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_6XZK_ca,0.3945513642616633,168,240
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_8ADD_ca,0.394561322036576,164,209
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7MRO_ca,0.3948900130322426,160,305
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_7D86_ca,0.3948914683837155,168,185
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_8PZ7_ca,0.3949153443259996,165,247
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_8ADD_ca,0.39509025549440346,158,209
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7D86_ca,0.39511231327017304,170,185
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7D86_ca,0.3951126438408453,160,185
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_7MRO_ca,0.3951948571370933,137,305
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7MY4_ca,0.3951965971673154,179,281
ref_Danio_rerio_CRCL_4_filtered_Ca,target_8ADD_ca,0.3951984055539406,136,209
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_6XZK_ca,0.3952203335974363,156,240
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_7AB8_ca,0.39523634670714974,131,311
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6XZK_ca,0.3952892123064836,156,240
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_8CK5_ca,0.39529696212749593,180,251
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_7D86_ca,0.39530722517687356,168,185
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7APJ_ca,0.39533585888847333,141,502
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6XZV_ca,0.3954842488467322,165,238
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_8ADD_ca,0.3954909168572907,184,209
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7APJ_ca,0.39551030788662334,176,502
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7BJI_ca,0.39560777312802076,154,349
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7MQY_ca,0.3956473253608454,143,370
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_6XZK_ca,0.3956479343600955,166,240
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_8ADD_ca,0.39568779243778823,138,209
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6XZK_ca,0.39583384001381233,138,240
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_7MRO_ca,0.39584511855092736,95,305
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6XZK_ca,0.3961011354833252,155,240
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7OXZ_ca,0.3961792996676377,172,248
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6XZI_ca,0.39622186534560916,141,247
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6V4H_ca,0.39627928847358856,150,209
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7OXZ_ca,0.3963517788871478,158,248
ref_Amphimedon_queenslandica_CRCL_4_filtered_Ca,target_8GYN_ca,0.39643865554270064,88,169
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6XZK_ca,0.39646875547015764,156,240
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7D86_ca,0.3965254360454945,159,185
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7X15_ca,0.3966172708641107,198,251
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7MY4_ca,0.3966282600411224,165,281
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7D86_ca,0.3966815068697152,172,185
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6XZH_ca,0.39668840918300546,154,245
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_6XZH_ca,0.39672200505774474,172,245
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_6PGW_ca,0.39679398706771946,112,427
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7MRO_ca,0.396860692483961,176,305
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6V4H_ca,0.39696633959891764,162,209
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_8ADD_ca,0.3970615845359291,136,209
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6XZI_ca,0.397126493427723,165,247
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7OY4_ca,0.3971339066813173,165,258
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6XZI_ca,0.39713986565598675,152,247
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_7AB8_ca,0.39727601037317534,161,311
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7MQY_ca,0.3973183462134934,146,370
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7MRS_ca,0.39734056281229674,145,366
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7MQY_ca,0.3973462843813912,145,370
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_7APJ_ca,0.39734759779830836,140,502
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_7MRS_ca,0.3973626735303761,141,366
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6XZJ_ca,0.39736318643424756,180,245
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6XZH_ca,0.39737599696427306,149,245
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7APJ_ca,0.3973828228531446,140,502
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_6XZV_ca,0.3974167970626574,140,238
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7APJ_ca,0.3974254498179288,144,502
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_8ADD_ca,0.3974978553184821,181,209
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_7APJ_ca,0.39756442527123637,144,502
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_7B39_ca,0.3976086037533083,161,255
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7X15_ca,0.3976199959359121,163,251
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6XZV_ca,0.39768046459540146,146,238
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8PZ7_ca,0.39770125075513924,160,247
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7APJ_ca,0.39778084920813334,146,502
ref_Danio_rerio_CRCL_1_filtered_Ca,target_8ADD_ca,0.397829137131448,148,209
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7MRO_ca,0.39785956659792265,136,305
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8ADD_ca,0.3978685100171494,163,209
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6XZV_ca,0.3978848224882158,194,238
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_7MQY_ca,0.397887655022601,156,370
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_7OXU_ca,0.3978987051367554,160,249
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_8ADD_ca,0.39790586433618125,151,209
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7APJ_ca,0.3979300307711974,145,502
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6V4E_ca,0.3981065379178289,172,204
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6V4H_ca,0.3981233831018248,172,209
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7MRO_ca,0.39813066302039724,155,305
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7X15_ca,0.3981481805228661,176,251
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_8PZ9_ca,0.3982647169581598,180,246
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7BJI_ca,0.398277150721146,163,349
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6XZJ_ca,0.3983007734977973,141,245
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7OY4_ca,0.3983502303623681,150,258
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_6XZK_ca,0.3983517355530294,155,240
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_7MQY_ca,0.3983520065293669,141,370
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7BJI_ca,0.3983614296609073,165,349
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_8PZ9_ca,0.39841331114763606,152,246
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7OY4_ca,0.39841596287334985,165,258
ref_Danio_rerio_CRCL_8_filtered_Ca,target_8ADD_ca,0.39842363808698406,145,209
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6XZV_ca,0.39843045889043954,136,238
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7D86_ca,0.39843345863506335,140,185
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_8ADD_ca,0.3985541712696122,133,209
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6V4H_ca,0.39857375570348313,170,209
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7APJ_ca,0.39863306709098434,145,502
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_8CKC_ca,0.39865222917196746,158,249
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6V4H_ca,0.39868104163063406,149,209
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_8ADD_ca,0.3987113798176585,167,209
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_6XZJ_ca,0.3987175642424426,167,245
ref_Strongylocentrotus_purpuratus_CRCL_8_filtered_Ca,target_7MQY_ca,0.3987207678867283,140,370
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_7MQY_ca,0.39875138482943917,131,370
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7MQY_ca,0.398792046709469,133,370
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8CK5_ca,0.39881507760305235,172,251
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6XZV_ca,0.3988586758513291,150,238
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7D86_ca,0.3988614807528378,184,185
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6XZV_ca,0.39891178346960454,147,238
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7MRO_ca,0.39898440067027124,148,305
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_8PZ9_ca,0.39899964419749395,158,246
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7MQY_ca,0.39903507024195134,155,370
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8CKC_ca,0.399052513497173,163,249
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_6PKH_ca,0.39905689929800175,175,312
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6XZI_ca,0.3991021733467138,163,247
ref_Danio_rerio_CRCL_3_filtered_Ca,target_8ADD_ca,0.39912103341867233,136,209
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7OXU_ca,0.3991362320809995,154,249
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6V4E_ca,0.3992133667391054,149,204
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7X15_ca,0.39923495596866443,170,251
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6XZI_ca,0.39926828977563955,164,247
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_8PZ9_ca,0.3994116333163526,181,246
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7X15_ca,0.3995166090755657,155,251
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_7ZFX_ca,0.3995241884316313,161,249
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7APJ_ca,0.39955156885094556,148,502
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6XZK_ca,0.3995925037277586,138,240
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_8PZ9_ca,0.39960138953216506,172,246
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7BJI_ca,0.39961137153710274,149,349
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6XZK_ca,0.39966252497722604,141,240
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_8PZ9_ca,0.39969710166694905,167,246
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_7MQY_ca,0.3997042214442241,162,370
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6V4H_ca,0.399727706391876,152,209
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_7APJ_ca,0.39975755057132845,162,502
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7OXU_ca,0.3997891335015338,172,249
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8CKC_ca,0.3998072328047668,172,249
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7X15_ca,0.3998195154854755,155,251
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_8ADD_ca,0.39985406781683297,136,209
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_6XZK_ca,0.39988276271427475,131,240
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7ZFX_ca,0.3998925621732852,164,249
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_7MRS_ca,0.39990624468056224,100,366
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7X15_ca,0.3999709134922478,148,251
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7OY4_ca,0.39997164915155475,152,258
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_6XZI_ca,0.39997945506369753,136,247
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_7ZFX_ca,0.40000755075785066,167,249
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_7APJ_ca,0.40002826372683725,133,502
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7X15_ca,0.4001831203640724,146,251
ref_Danio_rerio_CRCL_5_filtered_Ca,target_7MRS_ca,0.40023218303367386,125,366
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_6XZH_ca,0.4002608968909053,155,245
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7MRO_ca,0.4002626549544664,167,305
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_7MQY_ca,0.40031901682205395,170,370
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_6XZI_ca,0.4003373829310172,179,247
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7OXZ_ca,0.4003435241495046,160,248
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7OY4_ca,0.40037446585517944,156,258
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_8PZ7_ca,0.40041387736001127,155,247
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7OXZ_ca,0.4004226230298019,194,248
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7D86_ca,0.40047464666500626,162,185
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6V4E_ca,0.40048884751469954,147,204
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_8GYN_ca,0.4004961862870009,172,169
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6XZI_ca,0.4005379331723163,180,247
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6XZH_ca,0.4005463241365992,136,245
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_8ADD_ca,0.40058959505295355,137,209
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_8PZ7_ca,0.4005965305079456,149,247
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_7X15_ca,0.40059830339350894,137,251
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_8CKC_ca,0.4007634008392249,175,249
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_8ADD_ca,0.4008053974073602,172,209
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7APJ_ca,0.40081346257260747,122,502
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_7MQY_ca,0.4008232268815769,134,370
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_6XZV_ca,0.40088357688575343,153,238
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_8PZ7_ca,0.40100185177436126,165,247
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_6PGW_ca,0.4011098979255222,125,427
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_8GYN_ca,0.40111921579238663,100,169
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6XZV_ca,0.401201483944099,155,238
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7B39_ca,0.4012894413804765,158,255
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_7OY4_ca,0.4013106962135659,181,258
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_6XZI_ca,0.4013801343142967,149,247
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6XZJ_ca,0.40140923505434567,164,245
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6XZK_ca,0.4015051898123963,147,240
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_8GYN_ca,0.40150682562846957,112,169
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6Z26_ca,0.40157695091349843,164,397
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_8DIO_ca,0.4016267301003479,194,300
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7X15_ca,0.40163758069505595,164,251
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_7D86_ca,0.4017269102567776,144,185
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_7OXZ_ca,0.4017331291271457,160,248
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_6XZV_ca,0.40175332568769095,144,238
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_7D86_ca,0.40177785250624565,161,185
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_8PZ7_ca,0.4018030521913123,181,247
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7MRS_ca,0.4018343344066068,149,366
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_7MRS_ca,0.40191972256067215,106,366
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_8PZ7_ca,0.4020065207873185,136,247
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7OY4_ca,0.4020134685398157,155,258
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7MRO_ca,0.4020202342473037,145,305
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_8PZ7_ca,0.4020221151040538,156,247
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_8CKC_ca,0.40202848727027346,167,249
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7MQY_ca,0.4020848634830955,194,370
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_8PZ7_ca,0.40216157221578697,194,247
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7APJ_ca,0.40216594454417004,143,502
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7MRO_ca,0.4021898317860876,146,305
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7X15_ca,0.4022031652091098,149,251
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7X15_ca,0.4022221420684748,158,251
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7OXZ_ca,0.4022964170426641,156,248
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_8CK5_ca,0.4023146066669334,163,251
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_6V4H_ca,0.4023368605926904,175,209
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_8ADD_ca,0.4023591978767132,138,209
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6XZK_ca,0.40237603964798047,144,240
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_8CKC_ca,0.40249674832514587,160,249
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6XZI_ca,0.402585730328395,131,247
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7MRS_ca,0.40261746402923093,149,366
ref_Danio_rerio_CRCL_5_filtered_Ca,target_7MRO_ca,0.40264591158422736,125,305
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7AB8_ca,0.4027757657471661,122,311
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7X15_ca,0.402783540248594,152,251
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_7MQY_ca,0.40280962876235643,137,370
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7OXZ_ca,0.4028498762771699,155,248
ref_Amphimedon_queenslandica_CRCL_5_filtered_Ca,target_7MQY_ca,0.4028653256433168,161,370
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_6XZK_ca,0.40288910903416797,119,240
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7MQY_ca,0.40294352197674316,158,370
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7AB8_ca,0.4029488578727933,136,311
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6XZK_ca,0.4029716465540666,164,240
ref_Homo_sapiens_CRCL_5_filtered_Ca,target_7X15_ca,0.4030160555262369,153,251
ref_Gallus_gallus_CRCL_3_filtered_Ca,target_7OXZ_ca,0.4030220983049367,149,248
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_8ADD_ca,0.4030329772360269,138,209
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_8PZ9_ca,0.40306521668075834,175,246
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_6PGW_ca,0.40307277170120703,106,427
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7X15_ca,0.4030759238959143,148,251
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_7X15_ca,0.4030819940412686,138,251
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7X15_ca,0.40320158158250663,172,251
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7MY4_ca,0.40334758191512643,165,281
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_8ADD_ca,0.40339539074255504,160,209
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_8CK5_ca,0.40341906064087446,175,251
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_8CKC_ca,0.4036365672769189,180,249
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7OY4_ca,0.403643084352668,175,258
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7D86_ca,0.40374079129254986,165,185
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_8CK5_ca,0.4038039508433611,160,251
ref_Homo_sapiens_CRCL_9_filtered_Ca,target_6XZK_ca,0.4038091845932216,162,240
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7OXU_ca,0.40387009999063983,155,249
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7OY4_ca,0.4038995325036375,147,258
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7AB8_ca,0.4039134668474394,112,311
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6XZV_ca,0.4039513530169933,165,238
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7B39_ca,0.40401430670404487,175,255
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7OXU_ca,0.40403837550265465,158,249
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6XZH_ca,0.4040909806344187,160,245
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7BO6_ca,0.4040927530661247,164,247
ref_Lubomirskia_baicalensis_CRCL_2_filtered_Ca,target_8GYN_ca,0.4041134282474029,106,169
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6XZJ_ca,0.40419800055285304,158,245
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_7OXU_ca,0.40420015224726796,168,249
ref_Stylophora_pistillata_CRCL_3_filtered_Ca,target_6V4E_ca,0.404202883890067,162,204
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_8ADD_ca,0.40422387787732833,159,209
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_8CK5_ca,0.4042378263238126,152,251
ref_Geodia_cydonium_CRCL_1_filtered_Ca,target_6XZV_ca,0.4043156404684322,155,238
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7OXZ_ca,0.40438533777049585,155,248
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_8ADD_ca,0.40439232783890294,156,209
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_6XZV_ca,0.4044121517312119,136,238
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_8ADD_ca,0.40442077809650984,180,209
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_6XZJ_ca,0.4044638009738132,172,245
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_7AB8_ca,0.4046390681552689,163,311
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_7D86_ca,0.4047493071538236,181,185
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_7X15_ca,0.4047684756273908,160,251
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_6XZK_ca,0.4048113054485928,141,240
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7OXZ_ca,0.40482682113661933,146,248
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7MQY_ca,0.40482922984274283,147,370
ref_Haliclona_tubifera_CRCL_1_filtered_Ca,target_7B39_ca,0.40487333188207336,156,255
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6XZV_ca,0.4048783650869379,156,238
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6XZI_ca,0.4048889044300608,147,247
ref_Strongylocentrotus_purpuratus_CRCL_5_filtered_Ca,target_7MRS_ca,0.4049717254157053,119,366
