Reference,Target,Distance,Number of Alpha Carbons in Target,Number of Alpha Carbons in Reference
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7JW6_ca,0.33091087298818883,162,231
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7CQV_ca,0.3309129854787467,167,195
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7AB8_ca,0.3309706137275773,148,311
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6YYK_ca,0.3309776267294275,147,318
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_7ALT_ca,0.33098943895157235,143,535
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6YYK_ca,0.3310084993063594,145,318
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7TGQ_ca,0.3310097767892233,169,182
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_8BS5_ca,0.3310619688214789,160,164
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6S7Y_ca,0.3310916777913764,138,320
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6KD6_ca,0.33110031342607515,156,325
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7Y8D_ca,0.33115753336530696,169,151
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7O3S_ca,0.3311854511537897,204,235
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7KVX_ca,0.3311878521586965,179,181
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6KD6_ca,0.33120223167972446,155,325
ref_Danio_rerio_CRCL_3_filtered_Ca,target_7ALT_ca,0.33123209823399713,136,535
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_6HXY_ca,0.33124729998919356,142,301
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_7ALT_ca,0.33125686375208474,138,535
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_6HXY_ca,0.3312709530240343,159,301
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6S7Y_ca,0.3312921557250775,155,320
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_6KD6_ca,0.33129589708825613,166,325
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_6SLW_ca,0.3313400008755131,160,245
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6SLW_ca,0.3313526567761348,165,245
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7ALT_ca,0.3313927059309304,112,535
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7OC3_ca,0.3314295422660326,136,407
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6PGW_ca,0.3314331707947448,184,427
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_7ME4_ca,0.3314644930054554,156,227
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6YYK_ca,0.33146514801342464,141,318
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6Z26_ca,0.33149478051164505,169,397
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7OC3_ca,0.3314970132045759,162,407
ref_Danio_rerio_CRCL_7_filtered_Ca,target_7ZHH_ca,0.3315027211602981,146,222
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_6Z26_ca,0.3315202574097076,165,397
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_7OC3_ca,0.3315596094273442,146,407
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7BJI_ca,0.3315825974496257,179,349
ref_Lubomirskia_baicalensis_CRCL_1_filtered_Ca,target_6KD6_ca,0.3315937996744887,144,325
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7Y8D_ca,0.33159564182316864,155,151
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_8F1X_ca,0.33162184652491733,166,318
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_7TGQ_ca,0.3316485210416427,131,182
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_6YRB_ca,0.33166576769752165,175,199
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7O3S_ca,0.33166752276078093,160,235
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6S7X_ca,0.33168056047361144,160,332
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_7ZHH_ca,0.33170575667424995,165,222
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6S7Y_ca,0.33172616215769263,160,320
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_7ALT_ca,0.3317327601511687,155,535
ref_Stylophora_pistillata_CRCL_9_filtered_Ca,target_6S7Y_ca,0.3317405511267216,166,320
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_6Z26_ca,0.331789171253148,138,397
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6KCP_ca,0.33182362377568075,141,333
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6YRB_ca,0.33183687017561997,120,199
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7Y8D_ca,0.33185118992847834,147,151
ref_Danio_rerio_CRCL_4_filtered_Ca,target_7KVX_ca,0.3319051659458886,136,181
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7O3S_ca,0.3319108950634989,170,235
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7KVX_ca,0.33191190165477247,167,181
ref_Ephydatia_muelleri_CRCL_2_filtered_Ca,target_6KCP_ca,0.3319261555521861,163,333
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7D8A_ca,0.33193138739359096,153,210
ref_Hydra_vulgaris_CRCL_4_filtered_Ca,target_6Z26_ca,0.33201329518798733,156,397
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7OC3_ca,0.3320406156442817,153,407
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7UVE_ca,0.3320534754106272,172,236
ref_Danio_rerio_CRCL_1_filtered_Ca,target_6PGW_ca,0.33207605921502487,148,427
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7D86_ca,0.3320876043731962,136,185
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6YYK_ca,0.3321166811092736,147,318
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_7TGQ_ca,0.3321306825582677,138,182
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_7PO9_ca,0.33215168328412326,144,172
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6KCP_ca,0.33217242117988,170,333
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_7PO9_ca,0.33221771451698706,181,172
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7ZHH_ca,0.33225357181801274,165,222
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7R5F_ca,0.3322941227229767,163,301
ref_Homo_sapiens_CRCL_3_filtered_Ca,target_6T2T_ca,0.3323231581076636,141,254
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7D87_ca,0.3323490883633743,163,211
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_7F2X_ca,0.33235460436717845,164,303
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6S9F_ca,0.3324034763063674,160,598
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_7ME4_ca,0.33240493864295745,141,227
ref_Nematostella_vectensis_CRCL_4_filtered_Ca,target_6JVR_ca,0.33246788453471704,137,305
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7OC3_ca,0.3324870980381797,167,407
ref_Amphimedon_queenslandica_CRCL_1_filtered_Ca,target_6YYK_ca,0.3324895071399151,138,318
ref_Danio_rerio_CRCL_3_filtered_Ca,target_6KD6_ca,0.33249045054948656,136,325
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7D87_ca,0.33252696446362584,164,211
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7AB8_ca,0.3325546937295134,145,311
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7OC3_ca,0.3326017108386933,152,407
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_6QQ4_ca,0.332601985106222,125,243
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_6T2T_ca,0.3326374703447846,180,254
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7UVE_ca,0.33264515657173677,169,236
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6KD6_ca,0.3326476869712834,145,325
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6T2T_ca,0.332663406100114,160,254
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6KD6_ca,0.33267088672512074,160,325
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7D8A_ca,0.33273040805944354,176,210
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6XRO_ca,0.3327418317070008,164,188
ref_Mnemiopsis_leidyi_CRCL_1_filtered_Ca,target_7OC3_ca,0.3327504090342205,180,407
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6S7X_ca,0.3327994552645507,156,332
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7D86_ca,0.33282409917810934,160,185
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6KD6_ca,0.3328361242165143,168,325
ref_Danio_rerio_CRCL_8_filtered_Ca,target_6S7X_ca,0.3328574457771642,145,332
ref_Homo_sapiens_CRCL_2_filtered_Ca,target_6KCP_ca,0.33286130427256544,140,333
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_6KCP_ca,0.33290232894080646,184,333
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_6S7X_ca,0.33290344070909456,172,332
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_7R5F_ca,0.33291178605825,133,301
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_6PGW_ca,0.33292955959777243,147,427
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_6S7X_ca,0.332935750819262,144,332
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6T2T_ca,0.33294979866647195,167,254
ref_Mus_musculus_CRCL_1_filtered_Ca,target_7E1T_ca,0.3329627487750036,165,403
ref_Strongylocentrotus_purpuratus_CRCL_2_filtered_Ca,target_6KCP_ca,0.33297768299725183,133,333
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_7D8A_ca,0.3329914233988674,152,210
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_6KD6_ca,0.3330508263097171,133,325
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7KVX_ca,0.33305091054157326,163,181
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6YYK_ca,0.3330573688508459,150,318
ref_Oscarella_lobularis_CRCL_1_filtered_Ca,target_6HXY_ca,0.3330675575931622,155,301
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_6T2T_ca,0.33310254006648615,150,254
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7KVX_ca,0.3331057861793992,175,181
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7D8A_ca,0.3331599750446311,170,210
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_8FDX_ca,0.3331879900071934,164,202
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_7OC3_ca,0.3332664440734935,156,407
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_7ZHH_ca,0.3332672365431336,149,222
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_7KVX_ca,0.33326769491403474,138,181
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7PO9_ca,0.3332961920885557,160,172
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6S7Y_ca,0.3333002317189238,169,320
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7APJ_ca,0.3333291019970912,184,502
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_7MRS_ca,0.3333472604566759,159,366
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7O3S_ca,0.33337254684020695,155,235
ref_Suberites_domuncula_CRCL_2_filtered_Ca,target_7D87_ca,0.3333880679251323,153,211
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6S7Y_ca,0.33339341510952897,148,320
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7D87_ca,0.3334555494307034,141,211
ref_Haliclona_tubifera_CRCL_5_filtered_Ca,target_7ZHH_ca,0.3334589748641471,172,222
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_6KCP_ca,0.33346494872961396,151,333
ref_Oscarella_pearsei_CRCL_1_filtered_Ca,target_6HXY_ca,0.3334748956192059,160,301
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_7ALT_ca,0.33349989787821854,131,535
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6HXY_ca,0.33354436750486416,184,301
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6YYK_ca,0.33359558270603357,136,318
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7OC3_ca,0.3335993196454934,164,407
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7BJI_ca,0.3336054030842282,170,349
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7F2X_ca,0.33363765046979926,194,303
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6VJ8_ca,0.3336495973027876,163,182
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_7BJI_ca,0.33365361060652143,194,349
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_7UVE_ca,0.33366504517848766,184,236
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_6KQP_ca,0.3336880254100293,155,220
ref_Gallus_gallus_CRCL_6_filtered_Ca,target_6KD6_ca,0.33369861784396976,181,325
ref_Stylophora_pistillata_CRCL_4_filtered_Ca,target_6KD6_ca,0.3337387575801595,141,325
ref_Acropora_millepora_CRCL_1_filtered_Ca,target_6YRB_ca,0.3337444493034631,165,199
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6XRO_ca,0.3337547762888096,143,188
ref_Xenopus_tropicalis_CRCL_3_filtered_Ca,target_6Y6E_ca,0.33375812411101546,125,238
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7MRS_ca,0.33378320687408636,175,366
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7KVX_ca,0.33379070722234894,155,181
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_8F1X_ca,0.33381424949726507,170,318
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_6HXY_ca,0.3338581253561501,144,301
ref_Strongylocentrotus_purpuratus_CRCL_1_filtered_Ca,target_6KD6_ca,0.33387233715181214,144,325
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_7ZHH_ca,0.3339281834833743,198,222
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6T2T_ca,0.33392904429404263,152,254
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_7PWT_ca,0.33393023521690834,170,237
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_7KVX_ca,0.3339345635696311,131,181
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7ZHH_ca,0.33393522084222554,145,222
ref_Gallus_gallus_CRCL_2_filtered_Ca,target_7OC3_ca,0.3339381055544053,127,407
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6S9F_ca,0.33395227256873344,163,598
ref_Danio_rerio_CRCL_10_filtered_Ca,target_7D87_ca,0.3339541867301355,176,211
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7D8A_ca,0.3339601285292052,204,210
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7OC3_ca,0.333963525389395,165,407
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7OC3_ca,0.33396440181198533,160,407
ref_Homo_sapiens_CRCL_7_filtered_Ca,target_6KCP_ca,0.33396468538719803,168,333
ref_Danio_rerio_CRCL_4_filtered_Ca,target_6T2T_ca,0.3340185327210488,136,254
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_7R5F_ca,0.3340353860494178,155,301
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_6KD6_ca,0.33403634519426806,149,325
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7Y8D_ca,0.33405182168006076,145,151
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_7RL3_ca,0.33406051841165746,120,165
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6YRB_ca,0.33410188721657114,154,199
ref_Orbicella_faveolata_CRCL_1_filtered_Ca,target_6Y6E_ca,0.3341110918936666,164,238
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7D87_ca,0.33411502876508536,147,211
ref_Stylophora_pistillata_CRCL_7_filtered_Ca,target_8F1X_ca,0.33412802367849426,159,318
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6T2T_ca,0.3341390874899679,148,254
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6Z26_ca,0.3341494989664649,181,397
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6Y6E_ca,0.3341552838497392,162,238
ref_Xenopus_tropicalis_CRCL_8_filtered_Ca,target_6T2T_ca,0.33425072999765193,160,254
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7KVX_ca,0.33426631733988177,154,181
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7D8A_ca,0.3342669616340663,145,210
ref_Pleurobrachia_pileus_CRCL_1_filtered_Ca,target_6T2T_ca,0.3342769024115896,194,254
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_6KCP_ca,0.33428141072382656,204,333
ref_Stylophora_pistillata_CRCL_6_filtered_Ca,target_6S7Y_ca,0.33428521726336136,149,320
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6JVR_ca,0.33429986854671134,167,305
ref_Hormiphora_californensis_CRCL_1_filtered_Ca,target_6KD6_ca,0.3343005626880033,170,325
ref_Gallus_gallus_CRCL_5_filtered_Ca,target_7ME4_ca,0.3343217206254331,140,227
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7ME4_ca,0.33432348627780717,145,227
ref_Xenopus_tropicalis_CRCL_2_filtered_Ca,target_7JW6_ca,0.334335765637837,131,231
ref_Xenopus_tropicalis_CRCL_4_filtered_Ca,target_6Z26_ca,0.3343858633263578,152,397
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7D86_ca,0.33439042704460764,145,185
ref_Homo_sapiens_CRCL_11_filtered_Ca,target_6KD6_ca,0.33442533143746406,120,325
ref_Halisarca_caerulea_CRCL_3_filtered_Ca,target_6HXY_ca,0.3344561794238465,181,301
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6YYK_ca,0.33446005541297397,138,318
ref_Chondrosia_reniformis_CRCL_1_filtered_Ca,target_6YYK_ca,0.33446770039321533,168,318
ref_Danio_rerio_CRCL_8_filtered_Ca,target_7D87_ca,0.33448039499938836,145,211
ref_Haliclona_tubifera_CRCL_6_filtered_Ca,target_6HXY_ca,0.3345352172389065,55,301
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7JW6_ca,0.3345795062505448,165,231
ref_Xenopus_tropicalis_CRCL_1_filtered_Ca,target_7AB8_ca,0.33460125947430214,179,311
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6KCP_ca,0.3346294597739541,163,333
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6KD6_ca,0.33468521918276706,131,325
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7ZHH_ca,0.33469847891450133,158,222
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7ZHH_ca,0.33471417672659487,147,222
ref_Homo_sapiens_CRCL_8_filtered_Ca,target_7AB8_ca,0.3347295673957659,145,311
ref_Xenopus_tropicalis_CRCL_7_filtered_Ca,target_6JVR_ca,0.33473677035786314,170,305
ref_Nematostella_vectensis_CRCL_5_filtered_Ca,target_7MRS_ca,0.3347848137185472,136,366
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7TGQ_ca,0.33479836462658735,155,182
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7MIC_ca,0.33480849306506155,175,220
ref_Gallus_gallus_CRCL_1_filtered_Ca,target_6S7X_ca,0.33481987984502465,160,332
ref_Strongylocentrotus_purpuratus_CRCL_4_filtered_Ca,target_6YRB_ca,0.3348384580077909,146,199
ref_Amphimedon_queenslandica_CRCL_3_filtered_Ca,target_7AB8_ca,0.3348793446127909,144,311
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_7MRO_ca,0.3349112676490635,175,305
ref_Beroe_ovata_CRCL_1_filtered_Ca,target_7ZHH_ca,0.3349312613447798,167,222
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6HXY_ca,0.334932430793356,167,301
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7ME4_ca,0.3349369609285933,148,227
ref_Haliclona_tubifera_CRCL_2_filtered_Ca,target_6KCP_ca,0.33495593484387465,156,333
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_7ALT_ca,0.3349749076751784,148,535
ref_Stylophora_pistillata_CRCL_8_all_Ca,target_7MRS_ca,0.33498080012706494,184,366
ref_Trichoplax_adhaerens_CRCL_1_filtered_Ca,target_6LTK_ca,0.33500137820337017,167,208
ref_Hydra_vulgaris_CRCL_1_filtered_Ca,target_6YYK_ca,0.3350235378489871,143,318
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7CQV_ca,0.33504019783025496,172,195
ref_Stylophora_pistillata_CRCL_2_filtered_Ca,target_6S7Y_ca,0.3351025416215762,175,320
ref_Geodia_cydonium_CRCL_2_filtered_Ca,target_7D86_ca,0.3351074827482548,155,185
ref_Gallus_gallus_CRCL_4_filtered_Ca,target_7OC3_ca,0.33511795067902306,142,407
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_6VJ8_ca,0.3351202268549018,164,182
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7D8A_ca,0.3351224595763529,150,210
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6KD6_ca,0.33514371394607884,169,325
ref_Danio_rerio_CRCL_2_filtered_Ca,target_7ME4_ca,0.3351491900960569,163,227
ref_Xenopus_tropicalis_CRCL_9_all_Ca,target_6S9F_ca,0.3351778037599683,198,598
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_6Z26_ca,0.33518103608253713,122,397
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7D86_ca,0.3352024015254245,155,185
ref_Ephydatia_muelleri_CRCL_1_filtered_Ca,target_7ME4_ca,0.3352410699840138,112,227
ref_Exaiptasia_pallida_CRCL_1_filtered_Ca,target_6YYK_ca,0.33525193700685274,131,318
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_7R5F_ca,0.3352624292645922,164,301
ref_Acropora_millepora_CRCL_2_filtered_Ca,target_7D8A_ca,0.3352741690790133,147,210
ref_Nematostella_vectensis_CRCL_1_filtered_Ca,target_7BJI_ca,0.3352892496118495,95,349
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_6Y6E_ca,0.33534085269694525,204,238
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_7D87_ca,0.3353515923688154,169,211
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_6KD6_ca,0.33535359753528265,136,325
ref_Nematostella_vectensis_CRCL_6_filtered_Ca,target_7R5F_ca,0.3353701194428967,165,301
ref_Pocillopora_damicornis_CRCL_1_all_Ca,target_6S9F_ca,0.335374719178977,184,598
ref_Nematostella_vectensis_CRCL_2_filtered_Ca,target_6Z26_ca,0.33538163997297904,148,397
ref_Danio_rerio_CRCL_2_filtered_Ca,target_6XRO_ca,0.3354570507202954,163,188
ref_Amphimedon_queenslandica_CRCL_8_filtered_Ca,target_7PO9_ca,0.3354684218539709,133,172
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7D8A_ca,0.33547579567255303,160,210
ref_Porites_astreoides_CRCL_2_filtered_Ca,target_6KD6_ca,0.3355158277301634,100,325
ref_Halisarca_caerulea_CRCL_1_filtered_Ca,target_7Y8D_ca,0.33552375108696403,138,151
ref_Nematostella_vectensis_CRCL_3_filtered_Ca,target_7ME4_ca,0.33554828114450047,148,227
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_7BJI_ca,0.335558019816909,158,349
ref_Homo_sapiens_CRCL_1_filtered_Ca,target_7D87_ca,0.3357117609599725,160,211
ref_Trichoplax__adhaerens_CRCL_1_filtered_Ca,target_7MNU_ca,0.33571263297225074,175,243
ref_Homo_sapiens_CRCL_10_filtered_Ca,target_7OC3_ca,0.335724647973103,204,407
ref_Hydra_vulgaris_CRCL_3_filtered_Ca,target_7D8A_ca,0.33573177696228845,164,210
ref_Trichoplax_adhaerens_CRCL_3_filtered_Ca,target_6Z26_ca,0.33575346159488634,134,397
ref_Amphimedon_queenslandica_CRCL_6_filtered_Ca,target_6T2T_ca,0.33576594141249977,155,254
ref_Danio_rerio_CRCL_1_filtered_Ca,target_7CIX_ca,0.33577013877999395,148,216
ref_Homo_sapiens_CRCL_4_filtered_Ca,target_6S7Y_ca,0.33577341157115403,158,320
ref_Stylophora_pistillata_CRCL_1_filtered_Ca,target_6S7X_ca,0.3357919404237324,163,332
ref_Danio_rerio_CRCL_1_filtered_Ca,target_6S7Y_ca,0.3357946760487851,148,320
ref_Xenopus_tropicalis_CRCL_6_filtered_Ca,target_6Z26_ca,0.3358374390202825,138,397
ref_Homo_sapiens_CRCL_6_filtered_Ca,target_6SLW_ca,0.33588272822568754,169,245
ref_Haliclona_tubifera_CRCL_3_filtered_Ca,target_6T2T_ca,0.33589666275630414,164,254
ref_Strongylocentrotus_purpuratus_CRCL_3_filtered_Ca,target_7ME4_ca,0.33592360510828895,141,227
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_6YYK_ca,0.33592789920365673,154,318
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_7JW6_ca,0.33593148076209345,147,231
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_7OC3_ca,0.33600102849723856,151,407
ref_Strongylocentrotus_purpuratus_CRCL_9_filtered_Ca,target_7Y8D_ca,0.3360044608193538,122,151
ref_Suberites_domuncula_CRCL_1_filtered_Ca,target_6T2T_ca,0.33602378834657437,147,254
ref_Hydra_vulgaris_CRCL_2_filtered_Ca,target_6HXY_ca,0.33602440298942166,156,301
ref_Trichoplax_adhaerens_CRCL_2_filtered_Ca,target_7JW6_ca,0.336045308005418,136,231
ref_Strongylocentrotus_purpuratus_CRCL_6_filtered_Ca,target_7UVE_ca,0.33604919854695053,151,236
ref_Danio_rerio_CRCL_6_filtered_Ca,target_7R5F_ca,0.3360641389993286,162,301
ref_Amphimedon_queenslandica_CRCL_2_filtered_Ca,target_7D8A_ca,0.3360698411958705,155,210
ref_Hydra_vulgaris_CRCL_5_filtered_Ca,target_7PO9_ca,0.33607151226374415,138,172
ref_Acropora_digitifera_CRCL_1_filtered_Ca,target_7KVX_ca,0.3360785402755085,150,181
ref_Haliclona_tubifera_CRCL_4_filtered_Ca,target_7D87_ca,0.33611429515371294,172,211
ref_Danio_rerio_CRCL_6_filtered_Ca,target_6T2T_ca,0.33611484223171356,162,254
ref_Amphimedon_queenslandica_CRCL_7_filtered_Ca,target_6KD6_ca,0.3361245548837052,160,325
ref_Strongylocentrotus_purpuratus_CRCL_7_filtered_Ca,target_7MRS_ca,0.33614153634722177,154,366
